locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SMc02338	SMc02338	periplasmic binding ABC transporter protein	1.44831960428965	1.44831960428965	1.44831960428965	1.44831960428965	1.44831960428965	1.44831960428965	1.44831960428965	1.44831960428965	1.44831960428965	1.44831960428965	1.44831960428965	1.44831960428965	1.02807839470875	1.44831960428965	1.44831960428965	1.44831960428965	0.29112319417847	0.366582435417763	0.454812139336248	0.280850122989736	0.29112319417847
SMc02339	SMc02339	oxidoreductase	0.589191659720697	0.721522159720844	1.02026294268666	1.44278236845424	1.44278236845424	1.02026294268666	1.02026294268666	1.44278236845424	0.833091616841768	1.44278236845424	0.833091616841768	0.721522159720844	1.02026294268666	0.833091616841768	0.372840332828772	0.645388083185575	0.0370241666028538	0.0432806505675388	0.0434272947813119	0.0396572473691901	0.0372540621704806
SMc02340	SMc02340	transcriptional regulator	1.02030680603465	1.44281338673559	1.44281338673559	1.44281338673559	0.833145334424326	1.02030680603465	1.44281338673559	1.44281338673559	0.234764468902385	1.44281338673559	1.44281338673559	1.02030680603465	1.44281338673559	0.833145334424326	0.456594334216249	0.721584183023174	0.0430857479169788	0.0514809145217407	0.0502231613461905	0.0487167327561958	0.0416200020428305
SMc02341	SMc02341	sugar kinase	0.833354116596235	1.44293395701893	1.44293395701893	1.44293395701893	1.44293395701893	1.44293395701893	1.44293395701893	1.44293395701893	1.44293395701893	1.44293395701893	1.44293395701893	1.44293395701893	1.44293395701893	0.833354116596235	0.589562764665722	1.0204772970603	0.0614057128848838	0.0701286958988673	0.0758694072872705	0.0669551079798902	0.0596355431685681
SMc02342	SMc02342	transketolase	1.44276928988111	1.44276928988111	1.44276928988111	1.02024444782671	0.83306896662499	0.721496006967348	0.721496006967348	1.02024444782671	1.02024444782671	1.02024444782671	1.02024444782671	0.645358845154808	1.44276928988111	1.44276928988111	0.315161944780363	0.645358845154808	0.0343556043194839	0.0396730024432473	0.0389336241801022	0.0374103090757748	0.0342444488371996
SMc02343	SMc02343	transport transmembrane protein	1.44294479334317	1.44294479334317	1.44294479334317	1.44294479334317	1.44294479334317	0.833372879307783	1.02049261934291	1.44294479334317	1.44294479334317	1.44294479334317	1.44294479334317	1.02049261934291	1.44294479334317	1.44294479334317	0.833372879307783	1.02049261934291	0.0633992696556535	0.0707830215565791	0.0752668703661518	0.0678999652641004	0.062022752893366
SMc02344	SMc02344	periplasmic binding protein	1.44318235555947	1.44318235555947	1.44318235555947	1.02082849729784	1.44318235555947	1.44318235555947	1.44318235555947	1.44318235555947	1.44318235555947	1.44318235555947	1.44318235555947	1.44318235555947	1.44318235555947	1.44318235555947	1.02082849729784	1.02082849729784	0.086134474158498	0.0996076339741716	0.130245478025481	0.0943478684919561	0.0826448036535272
SMc02345	SMc02345	ABC transporter permease	0.833430383222309	1.44297800549713	1.44297800549713	1.44297800549713	0.833430383222309	1.44297800549713	1.44297800549713	1.44297800549713	1.0205395797546	1.44297800549713	0.833430383222309	1.44297800549713	1.44297800549713	1.0205395797546	0.546035684915213	1.0205395797546	0.066969776059774	0.0717962424241715	0.0910958410593774	0.0693255032783886	0.0671594512640072
SMc02346	SMc02346	ABC transporter ATP-binding protein	1.02048708315368	1.44294087799408	1.44294087799408	1.44294087799408	1.44294087799408	1.44294087799408	1.44294087799408	1.44294087799408	0.83336610005202	1.44294087799408	1.44294087799408	1.02048708315368	1.44294087799408	1.44294087799408	0.589579703304237	0.721839069067415	0.0613812010962525	0.0678187014071846	0.091683934591995	0.066789183746228	0.0601380180346827
SMc02349	SMc02349	oxidoreductase	0.721668190618331	1.44285540270137	1.44285540270137	1.44285540270137	1.02036621984547	0.721668190618331	1.02036621984547	1.44285540270137	1.44285540270137	1.44285540270137	1.44285540270137	1.44285540270137	1.44285540270137	0.721668190618331	0.456727085029446	0.833218094159108	0.0516952760309267	0.0607546216441996	0.0519186335994984	0.0545798101034219	0.0520322159025768
SMc02350	SMc02350	hypothetical protein	1.44287914030155	1.44287914030155	1.44287914030155	1.02039978587539	1.02039978587539	1.44287914030155	1.44287914030155	0.833259199077301	1.44287914030155	1.44287914030155	1.44287914030155	1.02039978587539	1.44287914030155	0.833259199077301	0.481450363613401	1.44287914030155	0.0535487049898106	0.0654159471655604	0.062742231269433	0.0573628988218847	0.0534367316200639
SMc02351	SMc02351	hypothetical protein	1.44283343554043	1.44283343554043	0.301485729728247	1.44283343554043	1.02033515680417	1.44283343554043	1.44283343554043	1.44283343554043	1.44283343554043	1.44283343554043	0.833180053795693	0.127623095636702	1.44283343554043	1.44283343554043	0.456657683400106	1.02033515680417	0.045791049441948	0.0559582533073871	0.0514472885297512	0.0508456230384192	0.0483402364873048
SMc02352	SMc02352	glutamine synthetase	0.40035119917928	0.435190921737446	0.721469349109502	0.456412833467299	0.204458201286227	0.169374379120572	0.014103699658028	0.510242000504455	0.456412833467299	0.589126986837888	0.288843444954722	0.360917355866877	0.8330458791617	0.288843444954722	0.272965900649831	0.315100912522325	0.0306950677250807	0.0359169831337539	0.0374018576992268	0.0336800551336555	0.0306014220426199
SMc02353	SMc02353	hypothetical protein	0.833180745489954	0.833180745489954	1.44283383496701	1.02033572162441	1.02033572162441	1.44283383496701	1.02033572162441	1.44283383496701	1.44283383496701	1.44283383496701	1.44283383496701	1.44283383496701	1.44283383496701	0.833180745489954	0.386095463906228	0.833180745489954	0.0465698754583293	0.0555662544808014	0.0525196240011096	0.0510399262064078	0.047042407802022
SMc02354	SMc02354	hypothetical protein	1.4432757191338	1.02096048451367	1.4432757191338	1.4432757191338	1.4432757191338	1.4432757191338	1.4432757191338	1.4432757191338	1.4432757191338	1.4432757191338	1.4432757191338	1.4432757191338	1.4432757191338	1.02096048451367	0.722508176899746	1.4432757191338	0.0948861861914451	0.114969172426525	0.102393578805056	0.11159206538687	0.0948861861914451
SMc02355	SMc02355	hypothetical protein	0.833042323381697	1.44275390597828	1.44275390597828	1.44275390597828	0.589121958831594	0.645324452048033	1.02022269270624	1.44275390597828	1.44275390597828	1.02022269270624	0.833042323381697	0.645324452048033	1.44275390597828	0.645324452048033	0.283235776916641	1.02022269270624	0.0298592400128	0.0368072263947871	0.0349110685332864	0.0326355646869465	0.0309317677507898
SMc02356	SMc02356	branched chain amino acid ABC transporter periplasmic protein	0.545355690860153	0.456301766154999	1.44272082701444	0.589040944131401	0.456301766154999	0.510142652913194	0.545355690860153	0.721399091312855	0.832985032296987	1.44272082701444	1.02017591335927	0.480975699809611	1.02017591335927	0.589040944131401	0.170241904975177	0.41655950208753	0.0201914029236173	0.0254060357810483	0.0229203160893855	0.0213166247482634	0.019922589966921
SMc02357	SMc02357	high-affinity branched-chain amino acid ABC transporter ATP-binding protein	1.02023068933626	1.02023068933626	1.44275956069137	1.02023068933626	0.721476551394524	0.645337094208798	0.833052116794584	1.44275956069137	1.44275956069137	1.44275956069137	1.02023068933626	0.833052116794584	0.833052116794584	1.44275956069137	0.340320112565509	1.44275956069137	0.0309114316396906	0.0371406209879271	0.0386140424049629	0.0353942379338815	0.0316546342989436
SMc02359	SMc02359	high-affinity branched-chain amino acid ABC transporter permease	0.721528809092844	1.02026764508257	1.44278569375536	1.02026764508257	0.721528809092844	1.02026764508257	1.44278569375536	1.02026764508257	0.833097375721913	1.44278569375536	1.02026764508257	1.44278569375536	1.44278569375536	0.721528809092844	0.385915521880771	0.721528809092844	0.0396547830632826	0.0496986660177427	0.0399011961280075	0.0395429130830901	0.0373640579701875
SMc02360	SMc02360	branched chain amino acid ABC transporter permease	1.02034264138948	1.44283872845875	1.44283872845875	1.44283872845875	0.833189219607446	1.02034264138948	1.02034264138948	1.44283872845875	1.44283872845875	1.44283872845875	1.44283872845875	1.02034264138948	1.44283872845875	0.72163485266876	0.35049691126425	1.02034264138948	0.047406566659544	0.0595373983371686	0.0524754127689718	0.0524317049492937	0.0469110890330008
SMc02361	SMc02361	cytochrome C-type biogenesis transmembrane protein	1.02033245377789	1.02033245377789	1.44283152403017	1.44283152403017	1.02033245377789	1.02033245377789	1.02033245377789	1.44283152403017	1.44283152403017	0.72162044800644	1.44283152403017	1.02033245377789	1.44283152403017	1.02033245377789	0.510455628194375	1.44283152403017	0.046533040096808	0.0536876322284792	0.0474958084659415	0.049933178741204	0.0520478702036455
SMc02362	SMc02362	cytochrome c-type biogenesis protein CcmE	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	1.45447233867575	0.379292418764709	0.546548252805115	0.403652635979585	0.619727467036797	0.498159838463882
SMc02365	SMc02365	protease precursor protein	0.721507570928023	1.02025262565595	1.02025262565595	1.02025262565595	0.833078981844013	1.02025262565595	1.44277507278878	0.833078981844013	0.833078981844013	1.44277507278878	0.721507570928023	1.44277507278878	1.44277507278878	0.833078981844013	0.294880716895756	1.02025262565595	0.0344945254416505	0.0393132415583365	0.0452963479994638	0.039425057981615	0.0354152225466896
SMc02366	SMc02366	transcriptional regulator	0.340090535060213	0.331022201406605	1.44270542488315	0.545314943715665	0.288590923665141	0.416506154895069	0.360715293957056	0.545314943715665	0.589003219133203	0.832958355691854	0.385615319859892	0.416506154895069	0.832958355691854	0.322642853681831	0.11676335389058	0.340090535060213	0.0126147212063017	0.0145206457426675	0.0148214871410635	0.0138175423967207	0.0132332874082226
SMc02367	SMc02367	sensor histidine kinase transmembrane protein	0.510121912352944	0.510121912352944	1.44271349333211	0.72138442462277	0.589022981728663	0.480953701460606	0.72138442462277	1.02016554212526	0.832972330376061	1.44271349333211	0.832972330376061	0.480953701460606	1.02016554212526	0.416534101750054	0.164572199426298	0.385645505310117	0.0163869371012711	0.0193693649380845	0.0222992298304736	0.0188564349574759	0.0168287677412319
SMc02368	SMc02368	bifunctional glutamine-synthetase adenylyltransferase/deadenyltransferase	0.255177678326581	0.372600052236657	0.02037915429975	0.385670947555932	0.240600648144705	0.272777332863647	0.307702043890708	0.51014114663044	0.322709336570852	0.360774760997176	0.186446640829163	0.0101684147119045	0.832984109809378	0.251286000730082	0.183421193691713	0.231173749093877	0.0199095496202423	0.0226948849846765	0.0228089660422565	0.0217426463166766	0.0203459101450098
SMc02370	SMc02370	aminopeptidase N	0.510111142712036	0.545326215352996	1.44270968538334	0.83296573496662	0.510111142712036	0.360732333740862	0.510111142712036	0.645225581866063	0.83296573496662	1.44270968538334	0.510111142712036	0.645225581866063	1.02016015693423	0.38563125939458	0.128183413229562	0.400184409397066	0.0151957317082398	0.0170812666030432	0.0178786899151895	0.0163746770818842	0.0154355729921805
SMc02371	SMc02371	hypothetical protein	1.02020124139629	0.721434908841488	1.44273873707242	0.833016051933531	0.589084809353735	0.833016051933531	0.721434908841488	0.721434908841488	0.721434908841488	1.44273873707242	0.589084809353735	1.02020124139629	1.44273873707242	0.721434908841488	0.237443252476416	0.645290538164668	0.0263873800685022	0.0302993584513957	0.0294391336511709	0.0288120950569433	0.0264833766791931
SMc02372	SMc02372	transport transmembrane protein	0.0862870042889397	0.107071879538906	0.456319717412532	0.151535385317587	0.0864379978151282	0.0953993801233579	0.10537229564704	0.144583803411545	0.0103692409758898	0.307731160842858	0.0893015106915463	0.13371710761539	0.0647769300077644	0.0801070276894079	0.0481832057835954	0.00966855276329613	0.0219553099336482	0.0253978154114253	0.0269212717593759	0.0243846180777685	0.0221791529829356
SMc02373	SMc02373	hypothetical protein	1.44453404105029	1.44453404105029	1.44453404105029	1.44453404105029	1.44453404105029	1.44453404105029	1.44453404105029	1.44453404105029	1.02273853220179	1.44453404105029	1.44453404105029	1.44453404105029	1.44453404105029	1.44453404105029	1.02273853220179	1.44453404105029	0.164970094475656	0.226374321119796	0.238071579902711	0.179095095719913	0.156940985839552
SMc02376	SMc02376	heat shock protein	0.456518549498625	0.72153623137523	0.833103804019025	0.72153623137523	0.589208891738209	0.435301791686375	0.545537087459424	0.0212507091124904	0.72153623137523	1.44278940561032	1.02027289410166	0.833103804019025	1.44278940561032	0.833103804019025	0.122612275366535	0.833103804019025	0.0389046840955176	0.0461226596539299	0.0434618262593956	0.0411196502456473	0.0387344708780698
SMc02378	SMc02378	periplasmic binding transmembrane protein	1.44277540267936	0.833079553167745	1.44277540267936	1.02025309216575	0.721508230599187	1.02025309216575	0.833079553167745	1.44277540267936	1.02025309216575	1.02025309216575	1.44277540267936	1.02025309216575	1.02025309216575	0.833079553167745	0.315189927171352	0.13716972401769	0.0354991576472374	0.0401039661449168	0.0434077080896974	0.0388283166366523	0.0352080594089428
SMc02379	SMc02379	permease	0.645311453334463	0.645311453334463	1.44274809187506	1.44274809187506	0.721453616565138	0.833032253840581	0.645311453334463	1.0202144706415	1.44274809187506	1.44274809187506	0.833032253840581	1.0202144706415	1.0202144706415	0.833032253840581	0.244173628336691	0.721453616565138	0.0287646392054064	0.0323356645940192	0.0325640012202158	0.0317677619234932	0.0300798451360428
SMc02380	SMc02380	oxidoreductase transmembrane protein	1.02035342445894	1.02035342445894	1.44284635401968	1.44284635401968	1.02035342445894	1.02035342445894	0.833202424766929	1.44284635401968	1.44284635401968	1.44284635401968	1.02035342445894	1.44284635401968	1.44284635401968	1.44284635401968	0.416994047183036	0.833202424766929	0.0489401776711234	0.0556368146993248	0.0549974380524234	0.0513578360524864	0.0515873765485351
SMc02381	SMc02381	hypothetical protein	1.4428019983003	1.4428019983003	1.4428019983003	1.02029070161231	0.833125612155182	1.4428019983003	0.645431965039589	1.02029070161231	1.4428019983003	1.4428019983003	0.833125612155182	0.833125612155182	1.02029070161231	1.02029070161231	0.385976473664802	0.833125612155182	0.0421721888602583	0.0476710105516684	0.0462836575104686	0.0431779854612603	0.0416702592245498
SMc02382	SMc02382	hypothetical protein	0.545345301295654	0.545345301295654	1.44271689973914	0.545345301295654	0.510131546184907	0.721391237151315	0.721391237151315	0.832978230281264	1.02017035944498	1.44271689973914	1.02017035944498	0.721391237151315	1.44271689973914	0.435061413707196	0.192951742722231	0.456289348865239	0.0187465004746382	0.0218316641160339	0.0204995919962261	0.0201753594591579	0.0187828422005393
SMc02383	SMc02383	hypothetical protein	0.0118320415452566	0.416595527261142	0.721419894029539	0.435108929073846	0.277834767960083	0.400262069751043	0.36081848561713	0.51017206987044	0.589066421057753	0.0764082266247155	0.589066421057753	0.435108929073846	1.44273122904296	0.481006900534621	0.220246107890733	0.322758218021585	0.0235862600619486	0.0278847916630611	0.0300924354128673	0.0261733249646739	0.0230340242357595
SMc02384	SMc02384	glycosyltransferase transmembrane protein	0.721498461546875	1.4427705173619	1.4427705173619	1.4427705173619	1.02024618365663	0.721498461546875	1.4427705173619	1.02024618365663	1.4427705173619	1.4427705173619	1.02024618365663	1.02024618365663	1.4427705173619	0.833071092463488	0.288916153932816	0.64536158931581	0.033749305680417	0.0406356764534574	0.0449735854613881	0.0369543919179442	0.033448905769531
SMc02385	SMc02385	hypothetical protein	1.44324811548888	1.44324811548888	1.44324811548888	1.44324811548888	1.02092146238553	1.44324811548888	1.44324811548888	1.44324811548888	1.44324811548888	1.44324811548888	1.44324811548888	1.44324811548888	1.44324811548888	1.02092146238553	0.590331239241327	1.02092146238553	0.0959432272558851	0.111785631876507	0.110189694395642	0.104280820976592	0.0875700336043486
SMc02387	SMc02387	hypothetical protein	0.481103192802444	1.44276333576182	1.02023602784639	0.833058654806595	0.721484100493125	1.44276333576182	0.645345533969279	1.44276333576182	1.02023602784639	1.44276333576182	1.44276333576182	0.721484100493125	1.02023602784639	0.833058654806595	0.30115007145102	1.02023602784639	0.032775765208188	0.0396810991204695	0.038828387668643	0.0347143739379032	0.0323676606427286
SMc02388	SMc02388	hypothetical protein	1.44322032582932	0.833849859516981	1.44322032582932	1.44322032582932	1.44322032582932	1.44322032582932	1.44322032582932	1.44322032582932	1.44322032582932	1.44322032582932	1.44322032582932	1.02088217654345	1.44322032582932	1.44322032582932	1.02088217654345	1.44322032582932	0.0911088754159501	0.111530512302849	0.105175995638778	0.0982252052132455	0.0885906034371744
SMc02389	SMc02389	hypothetical protein	1.02026552204022	0.833094775698656	1.44278419244418	1.02026552204022	0.645392160753688	0.645392160753688	0.833094775698656	1.44278419244418	1.02026552204022	1.44278419244418	0.833094775698656	0.833094775698656	1.44278419244418	0.721525807031595	0.331365328306376	1.44278419244418	0.0371177155623775	0.0455223480413385	0.049937256696317	0.0404107991849175	0.0351981548911507
SMc02390	SMc02390	glutathione S-transferase	0.456315400617802	0.545367098932791	1.44272513936163	0.721407715506167	0.43508873652397	0.510154848419698	0.832992501212122	0.721407715506167	0.721407715506167	0.832992501212122	0.721407715506167	1.44272513936163	1.44272513936163	0.645260135868896	0.217694022007552	0.510154848419698	0.0221545708536973	0.0259186651095862	0.0253600743323583	0.0235429206750332	0.0211812591217172
SMc02391	SMc02391	hypothetical protein	0.510222576080759	1.02021588157585	1.44274908959333	1.44274908959333	0.481060468785909	0.833033981811059	1.02021588157585	1.02021588157585	1.44274908959333	1.44274908959333	0.721455611779537	0.833033981811059	1.02021588157585	0.645313683969204	0.272929589786946	0.645313683969204	0.02991211586807	0.0349585607659883	0.0326344971925992	0.0309126359984028	0.0291690627824962
SMc02393	SMc02393	histidinol-phosphate aminotransferase	0.435065102397552	0.545348244035438	1.44271801209391	0.832980156876377	0.456292865948124	0.545348244035438	0.589034049594922	0.832980156876377	0.545348244035438	1.02017193252775	0.510134692057198	0.645244199986108	0.72139346175717	0.456292865948124	0.179129401999872	0.349999644121976	0.0192699334790357	0.0224963316625991	0.0213810295188844	0.0206207323789384	0.0189716437386988
SMc02394	SMc02394	hypothetical protein	1.4462793819186	1.4462793819186	1.4462793819186	1.4462793819186	1.02520220447483	1.4462793819186	1.4462793819186	1.4462793819186	1.4462793819186	1.4462793819186	1.4462793819186	1.4462793819186	1.4462793819186	1.4462793819186	1.4462793819186	1.4462793819186	0.233655851685266	0.254719809198292	0.28162507576223	0.293762654467719	0.228039569026567
SMc02397	SMc02397	integrase	0.645327159274683	1.02022440511841	1.44275511688644	0.833044420563282	0.721467664935729	0.833044420563282	1.02022440511841	0.833044420563282	1.02022440511841	1.44275511688644	0.833044420563282	1.02022440511841	1.02022440511841	1.44275511688644	0.247770218210079	0.545446397141236	0.0310390456994427	0.035443023104599	0.0370256378233029	0.0333136703721405	0.0301096083202339
SMc02400	SMc02400	outer membrane protein	0.480954532146351	0.54533702215999	1.4427137702559	0.435051035845201	0.435051035845201	0.41653506090626	0.480954532146351	1.4427137702559	0.645234715496232	1.0201659337496	0.58902366000695	0.645234715496232	1.0201659337496	0.45627945382292	0.16675019728261	0.480954532146351	0.017294364971683	0.0206543747406835	0.0189963758397735	0.0184230529334344	0.0174035678796353
SMc02401	SMc02401	hypothetical protein	0.721452673144814	1.02021380349376	1.4427476201131	0.83303143678471	0.589106564641743	0.721452673144814	1.4427476201131	0.721452673144814	0.83303143678471	1.4427476201131	0.83303143678471	0.83303143678471	1.02021380349376	1.02021380349376	0.255332126832525	0.589106564641743	0.028480476777127	0.0351608204593122	0.0348102304193148	0.0308046078384717	0.028029599020733
SMc02403	SMc02403	murein transglycosylase	0.435063048863443	0.510132940714923	1.44271739283283	0.721392223293373	0.645242815363236	0.589032532840382	0.589032532840382	0.645242815363236	0.589032532840382	1.02017105677409	0.645242815363236	0.721392223293373	0.832979084318422	0.510132940714923	0.173865644730105	0.400212194726691	0.018923322085108	0.0225115215435321	0.0204287063361623	0.0201946201033682	0.019174999776915
SMc02406	SMc02406	hypothetical protein	0.331035296769426	0.360727311383089	1.02015838102112	0.510107591092823	0.314883217215742	0.372554108730346	0.416516562634216	0.510107591092823	0.400179882173033	1.02015838102112	0.340103281255399	0.45626256691228	0.0101130859455851	0.272714573005015	0.135859583346172	0.307646408754632	0.0145441815671651	0.0170550100541324	0.0160564326540948	0.0158563893210101	0.0147957184275776
SMc02407	SMc02407	hypothetical protein	1.44283356842694	0.833180283917713	1.44283356842694	1.02033534471604	1.02033534471604	1.44283356842694	1.02033534471604	1.44283356842694	1.44283356842694	1.44283356842694	1.02033534471604	0.721624535631515	1.44283356842694	0.833180283917713	0.400630791883497	0.645502533980401	0.0469759134117596	0.053494589215693	0.0577506203885426	0.0505814769447807	0.0454470812563132
SMc02412	SMc02412	hypothetical protein	0.833224860587901	1.44285931017966	1.44285931017966	1.44285931017966	0.833224860587901	1.02037174523275	1.44285931017966	1.02037174523275	1.44285931017966	1.44285931017966	1.44285931017966	1.44285931017966	0.72167600293894	0.833224860587901	0.589380045585296	1.44285931017966	0.0510396670145183	0.0606941962795675	0.0596818828761723	0.0576375560192464	0.048505198237814
SMc02413	SMc02413	aminotransferase	0.721513978856861	1.44277827729699	1.44277827729699	1.02025715725853	1.44277827729699	0.721513978856861	1.44277827729699	1.44277827729699	1.44277827729699	1.44277827729699	1.02025715725853	1.44277827729699	1.44277827729699	0.833084531587077	0.340399451366074	1.02025715725853	0.0377022032292121	0.0453986436125523	0.0362736021220927	0.0401472699116106	0.0369377087129541
SMc02414	SMc02414	hydrolase	0.83303651015072	0.83303651015072	1.02021794603491	1.02021794603491	0.58911373865875	0.721458531143884	0.645316947793881	1.44275054944176	0.231362491167624	1.44275054944176	1.02021794603491	1.44275054944176	0.83303651015072	1.44275054944176	0.2888164229214	0.83303651015072	0.0294939782410719	0.03441550977134	0.0347609972236155	0.0324630842733781	0.0291663761233725
SMc02415	SMc02415	peptide-binding periplasmic ABC transporter protein	1.02025061528307	0.833076519785473	1.44277365116233	1.44277365116233	0.645368595210361	0.0369686226473408	0.72150472814395	1.02025061528307	0.833076519785473	1.44277365116233	0.72150472814395	0.833076519785473	1.44277365116233	0.0259940107655226	0.385870496943787	1.02025061528307	0.0360573999303443	0.0394043281948018	0.0387207964302598	0.0383353266795739	0.0362903878222615
SMc02416	SMc02416	N-ethylammeline chlorohydrolase	0.721418285885418	1.02018948654711	1.44273042491106	1.44273042491106	0.481004488617504	0.645271953644023	0.589064451589173	1.02018948654711	1.02018948654711	1.44273042491106	0.721418285885418	0.589064451589173	0.833001655636803	0.721418285885418	0.220240840330036	0.481004488617504	0.0234706845389262	0.027408809335064	0.0260124801141207	0.0258886938030159	0.0244074587161712
SMc02417	SMc02417	peptide-binding periplasmic ABC transporter protein	0.41660639033941	0.510180940464786	1.44273436584613	0.645280764930239	0.400273376105672	0.510180940464786	0.481016308974619	0.645280764930239	0.0328800535867042	1.44273436584613	0.510180940464786	0.481016308974619	0.283136226052818	0.41660639033941	0.161649564337187	0.0148347427252686	0.0248882119838443	0.0286095546363983	0.0274280921291445	0.0268597931746568	0.0260685005524722
SMc02418	SMc02418	peptide transport system permease ABC transporter protein	0.416600203379992	0.72142259433972	1.44273257930153	1.44273257930153	0.481010950482611	0.545386780395706	0.833005386961965	0.833005386961965	1.44273257930153	1.02019253323834	0.72142259433972	0.589069728079836	1.44273257930153	0.64527677052066	0.212968227990566	0.545386780395706	0.0240698726839679	0.0273735018700988	0.0286263075313503	0.0269529142759294	0.0244761036071899
SMc02419	SMc02419	peptide transport system permease	0.645360641290604	1.02024558397902	1.02024558397902	1.02024558397902	0.721497613563136	1.02024558397902	1.02024558397902	1.02024558397902	1.02024558397902	1.44277009330368	1.02024558397902	1.02024558397902	1.02024558397902	1.02024558397902	0.23449824956084	0.217991746640322	0.0335527617140503	0.0399396579665587	0.0426444323111923	0.0377678591355245	0.0338208005442568
SMc02420	SMc02420	cytosine deaminase	0.589079136864985	0.721430277000762	1.44273642094722	0.721430277000762	0.645285359761955	0.721430277000762	1.02019796599719	1.02019796599719	1.02019796599719	1.44273642094722	0.833012040523543	0.589079136864985	1.44273642094722	0.510186752030759	0.240697329336925	0.435126144045144	0.0256943893577391	0.029439485934158	0.0271934866803412	0.0276480304732972	0.0272136473662358
SMc02421	SMc02421	N-ethylammeline chlorohydrolase	0.416543981544211	0.64524047430243	1.44271634581525	0.589029968375553	0.385656176413494	0.545343835882324	0.510129979615592	0.721390129353255	0.83297727088565	1.44271634581525	0.510129979615592	0.589029968375553	0.721390129353255	0.416543981544211	0.180507240312172	0.545343835882324	0.0189884796947419	0.0211178876864673	0.018822565069896	0.0197454373552875	0.0196973864543425
SMc02423	SMc02423	oligopeptide transport ATP-binding ABC transporter protein	1.02028527455073	0.58923032943821	1.4427981605089	1.02028527455073	0.833118965873099	1.02028527455073	0.833118965873099	1.4427981605089	1.4427981605089	1.4427981605089	1.4427981605089	1.4427981605089	1.4427981605089	1.02028527455073	0.301316867241518	1.02028527455073	0.0403951564617038	0.0457405324217985	0.0475064925006531	0.0438321062110368	0.0403213937375103
SMc02424	SMc02424	oligopeptide transport ATP-binding ABC transporter protein	0.400275764751944	0.48101829666686	1.020195996914	0.83300962896701	0.416608685339557	0.340216095551666	0.0156940050336869	0.83300962896701	0.721427492453646	1.44273502855589	0.510182814530492	0.545393259469254	1.020195996914	0.589075726697472	0.268117000186785	0.645282246631406	0.0252744720872339	0.0290150469584703	0.0281848793215536	0.0271511544133835	0.0255589716107048
SMc02425	SMc02425	transcriptional regulator	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	1.44356807881509	0.512533842584067	1.44356807881509	0.111090661239216	0.140990031783823	0.168777819023358	0.133399953915924	0.109361309275754
SMc02426	SMc02426	hypothetical protein	0.64538820142736	1.44278242134638	1.44278242134638	1.44278242134638	1.44278242134638	0.721522265485912	0.721522265485912	1.02026301748291	0.833091708442548	1.44278242134638	0.833091708442548	1.44278242134638	1.44278242134638	1.02026301748291	0.288975593399764	1.44278242134638	0.0368851117711518	0.0434297778107615	0.0458561785090235	0.0409567959122355	0.0356694379103228
SMc02427	SMc02427	hydantoin racemase	1.44281424725487	1.44281424725487	1.44281424725487	1.44281424725487	1.02030802289251	0.589269718587017	1.02030802289251	1.02030802289251	1.44281424725487	1.44281424725487	1.02030802289251	1.44281424725487	1.44281424725487	1.44281424725487	0.36115029058395	1.02030802289251	0.0434991698618408	0.0490841855522211	0.0579492092521017	0.0475898101427488	0.0410093829536539
SMc02428	SMc02428	oxidoreductase	0.545346585630674	0.721392208061948	1.02017104600351	0.832979071127416	0.480965375794167	0.480965375794167	0.545346585630674	0.721392208061948	0.645242798334249	1.44271738521676	0.589032514186349	0.322696330396506	0.721392208061948	0.456290883868669	0.171404575993735	0.416547581537681	0.0187560675631267	0.0212991519784416	0.0226646452430476	0.0205135071208181	0.0185224016644677
SMc02429	SMc02429	transcriptional regulator	0.456332890704682	1.44273067134651	1.44273067134651	0.721418778719914	0.545381733189034	0.8330020824545	1.02018983505088	1.44273067134651	1.44273067134651	1.02018983505088	0.8330020824545	0.8330020824545	1.44273067134651	0.8330020824545	0.215303165468317	0.589065055155992	0.0239585148691685	0.0269452396708774	0.0265467631360144	0.0259617739924086	0.0240725934753282
SMc02431	SMc02431	hypothetical protein	0.331028596595941	0.435028226476718	1.4427068922437	0.480933899859026	0.322649414957099	0.360721162720914	0.435028226476718	0.721371222861905	0.721371222861905	1.4427068922437	0.510103243027898	0.589006813279336	0.832960897195709	0.340096759728382	0.132380857984001	0.349953804655408	0.0136969753769117	0.0154304497529232	0.015238328391791	0.0149372013451205	0.0141625102039504
